ID,ECLO
ACCIDENT_40338,4.637503063128574
ACCIDENT_40339,5.245631264668438
ACCIDENT_40340,4.587115452425946
ACCIDENT_40341,4.479938589846301
ACCIDENT_40342,4.697413092150591
ACCIDENT_40343,5.01031386329412
ACCIDENT_40344,5.261351430209234
ACCIDENT_40345,5.004869490627643
ACCIDENT_40346,5.077652372938187
ACCIDENT_40347,5.000976382700667
ACCIDENT_40348,4.787092006411426
ACCIDENT_40349,4.962180662311228
ACCIDENT_40350,4.253738118220767
ACCIDENT_40351,4.917045805221624
ACCIDENT_40352,4.425440883413283
ACCIDENT_40353,4.134430670930735
ACCIDENT_40354,4.423599611088007
ACCIDENT_40355,5.214766673404748
ACCIDENT_40356,4.962835206780791
ACCIDENT_40357,4.910118726936031
ACCIDENT_40358,4.216180220659661
ACCIDENT_40359,4.6587689848055645
ACCIDENT_40360,4.649998783142837
ACCIDENT_40361,4.598785110312267
ACCIDENT_40362,4.64649824994067
ACCIDENT_40363,4.6587689848055645
ACCIDENT_40364,4.807299545786418
ACCIDENT_40365,4.806589214865912
ACCIDENT_40366,4.967200573360571
ACCIDENT_40367,4.967200573360571
ACCIDENT_40368,4.566520286683167
ACCIDENT_40369,3.5333075776860636
ACCIDENT_40370,4.769711729811004
ACCIDENT_40371,4.662082582517617
ACCIDENT_40372,4.735856199691967
ACCIDENT_40373,4.49024690233146
ACCIDENT_40374,4.216737233012879
ACCIDENT_40375,3.691629368268341
ACCIDENT_40376,3.8614451095161426
ACCIDENT_40377,3.712247663321603
ACCIDENT_40378,4.67103681709712
ACCIDENT_40379,3.186908716489468
ACCIDENT_40380,4.920283261339792
ACCIDENT_40381,4.722265640471618
ACCIDENT_40382,4.793469922211837
ACCIDENT_40383,4.831838112942868
ACCIDENT_40384,4.95066769712659
ACCIDENT_40385,4.930780075945768
ACCIDENT_40386,4.785563112676968
ACCIDENT_40387,4.769978780100021
ACCIDENT_40388,3.782825071848678
ACCIDENT_40389,4.905314621449224
ACCIDENT_40390,4.806372658446324
ACCIDENT_40391,4.8754101637406935
ACCIDENT_40392,4.290134543882378
ACCIDENT_40393,4.088867591093629
ACCIDENT_40394,3.9578626716242598
ACCIDENT_40395,4.7534576504183494
ACCIDENT_40396,4.711415039070995
ACCIDENT_40397,4.1975194685371395
ACCIDENT_40398,4.799943183651755
ACCIDENT_40399,4.699144304206101
ACCIDENT_40400,3.6710067718192785
ACCIDENT_40401,4.699144304206101
ACCIDENT_40402,4.896754902073192
ACCIDENT_40403,4.581087815906376
ACCIDENT_40404,4.803148279984019
ACCIDENT_40405,4.023291405393809
ACCIDENT_40406,3.7091690882347015
ACCIDENT_40407,4.72368287136255
ACCIDENT_40408,4.825685051381457
ACCIDENT_40409,3.657756857728488
ACCIDENT_40410,4.7359536062274445
ACCIDENT_40411,4.995560600512019
ACCIDENT_40412,4.4624270046741685
ACCIDENT_40413,4.891776922491478
ACCIDENT_40414,4.260709449001732
ACCIDENT_40415,4.91785099125853
ACCIDENT_40416,4.725539787805303
ACCIDENT_40417,4.867788914374482
ACCIDENT_40418,3.72382407829893
ACCIDENT_40419,4.869645830817235
ACCIDENT_40420,3.850841567671615
ACCIDENT_40421,4.778815640315804
ACCIDENT_40422,4.889590559187126
ACCIDENT_40423,4.800236128331938
ACCIDENT_40424,4.878390037499163
ACCIDENT_40425,5.0743695461297
ACCIDENT_40426,4.830184050791422
ACCIDENT_40427,4.899430974026785
ACCIDENT_40428,4.887160239161891
ACCIDENT_40429,4.823913783555452
ACCIDENT_40430,4.713464067878125
ACCIDENT_40431,4.902928604655613
ACCIDENT_40432,4.163946272555048
ACCIDENT_40433,5.2046151251891235
ACCIDENT_40434,4.839567929069886
ACCIDENT_40435,3.722279295778355
ACCIDENT_40436,5.128215244612526
ACCIDENT_40437,5.250614298393683
ACCIDENT_40438,5.841771172946357
ACCIDENT_40439,5.298448974513765
ACCIDENT_40440,5.57362446130069
ACCIDENT_40441,4.820899358115319
ACCIDENT_40442,5.618905454014818
ACCIDENT_40443,5.473789732507404
ACCIDENT_40444,4.376337768110374
ACCIDENT_40445,4.088677278491353
ACCIDENT_40446,5.281054387901069
ACCIDENT_40447,4.977592266831101
ACCIDENT_40448,3.286219130072607
ACCIDENT_40449,5.630020952014693
ACCIDENT_40450,6.982239631091679
ACCIDENT_40451,5.478425418171455
ACCIDENT_40452,4.835350585220193
ACCIDENT_40453,5.804572897337766
ACCIDENT_40454,5.478425418171455
ACCIDENT_40455,5.628006306770282
ACCIDENT_40456,3.8559858719667637
ACCIDENT_40457,5.490435379109402
ACCIDENT_40458,5.921639788978556
ACCIDENT_40459,5.93670067157174
ACCIDENT_40460,5.708670551534809
ACCIDENT_40461,4.966905756572576
ACCIDENT_40462,3.997962946783464
ACCIDENT_40463,4.01029288709352
ACCIDENT_40464,5.680088697609577
ACCIDENT_40465,4.7737667597396385
ACCIDENT_40466,4.854685592087581
ACCIDENT_40467,4.959106622741836
ACCIDENT_40468,4.093844209479084
ACCIDENT_40469,4.948609808135859
ACCIDENT_40470,4.792552931106023
ACCIDENT_40471,4.463435970927508
ACCIDENT_40472,3.7734460180386398
ACCIDENT_40473,3.7365520167251227
ACCIDENT_40474,4.520254156428335
ACCIDENT_40475,4.798305326896088
ACCIDENT_40476,4.798305326896088
ACCIDENT_40477,3.9806032705398775
ACCIDENT_40478,3.487368572982056
ACCIDENT_40479,4.894698230279617
ACCIDENT_40480,4.915809244557047
ACCIDENT_40481,4.963735735573986
ACCIDENT_40482,5.018271435428547
ACCIDENT_40483,5.416017348155073
ACCIDENT_40484,4.97959679098366
ACCIDENT_40485,3.7492389974051146
ACCIDENT_40486,5.636917466413578
ACCIDENT_40487,5.076916581556516
ACCIDENT_40488,4.801301683855163
ACCIDENT_40489,4.12990911649784
ACCIDENT_40490,4.848318206520773
ACCIDENT_40491,4.519487336530255
ACCIDENT_40492,4.900243646858065
ACCIDENT_40493,4.9870932045573255
ACCIDENT_40494,4.654786960137755
ACCIDENT_40495,3.408626650422126
ACCIDENT_40496,3.408626650422126
ACCIDENT_40497,5.28241900834362
ACCIDENT_40498,5.818552484043231
ACCIDENT_40499,5.018150619593975
ACCIDENT_40500,4.723573148596402
ACCIDENT_40501,4.822515111599303
ACCIDENT_40502,4.7529767260798135
ACCIDENT_40503,4.048768841020014
ACCIDENT_40504,4.880674104492445
ACCIDENT_40505,5.266985975307345
ACCIDENT_40506,4.899489667031998
ACCIDENT_40507,4.739341514090124
ACCIDENT_40508,4.951140534956283
ACCIDENT_40509,5.9160169546899946
ACCIDENT_40510,4.362685890406976
ACCIDENT_40511,4.838283477093025
ACCIDENT_40512,5.187585826195489
ACCIDENT_40513,5.097062887438405
ACCIDENT_40514,5.395889966085813
ACCIDENT_40515,5.483438733948337
ACCIDENT_40516,3.9265814073494103
ACCIDENT_40517,5.9413322504400075
ACCIDENT_40518,5.902562428415519
ACCIDENT_40519,5.902562428415519
ACCIDENT_40520,5.469631050032408
ACCIDENT_40521,3.5155359687795236
ACCIDENT_40522,4.1274534349224865
ACCIDENT_40523,4.941586520852024
ACCIDENT_40524,4.71992759819217
ACCIDENT_40525,4.584661312539908
ACCIDENT_40526,4.885605987773669
ACCIDENT_40527,3.7070220494019206
ACCIDENT_40528,4.728697799854897
ACCIDENT_40529,4.758101377338309
ACCIDENT_40530,4.867183125005572
ACCIDENT_40531,4.825817132218131
ACCIDENT_40532,4.804465190385845
ACCIDENT_40533,4.852178330014248
ACCIDENT_40534,4.4124487134964525
ACCIDENT_40535,4.63699619694984
ACCIDENT_40536,4.771041602932955
ACCIDENT_40537,3.782875820298791
ACCIDENT_40538,4.899628286188938
ACCIDENT_40539,3.4338527771352387
ACCIDENT_40540,4.999468488134234
ACCIDENT_40541,4.067032380155448
ACCIDENT_40542,5.055923856047686
ACCIDENT_40543,4.313725876299642
ACCIDENT_40544,4.5951071373220165
ACCIDENT_40545,4.440134077426862
ACCIDENT_40546,4.956981893044785
ACCIDENT_40547,4.79119944530333
ACCIDENT_40548,5.234403024687144
ACCIDENT_40549,4.943454596990908
ACCIDENT_40550,4.778928710438436
ACCIDENT_40551,5.40305903331551
ACCIDENT_40552,4.659955104574064
ACCIDENT_40553,3.6740334499647513
ACCIDENT_40554,5.042959356309884
ACCIDENT_40555,4.8157380124597795
ACCIDENT_40556,4.902409240597787
ACCIDENT_40557,4.821272513516494
ACCIDENT_40558,4.7157506106852
ACCIDENT_40559,4.772474860247339
ACCIDENT_40560,4.949279614166274
ACCIDENT_40561,5.386969276023648
ACCIDENT_40562,4.319790055858422
ACCIDENT_40563,4.806201475145914
ACCIDENT_40564,5.4259405795526225
ACCIDENT_40565,3.900982024565363
ACCIDENT_40566,4.405832630098892
ACCIDENT_40567,4.8157380124597795
ACCIDENT_40568,4.805324194037638
ACCIDENT_40569,4.598194175774531
ACCIDENT_40570,4.97106192229097
ACCIDENT_40571,5.507041664712695
ACCIDENT_40572,4.231599520949206
ACCIDENT_40573,5.107605416294129
ACCIDENT_40574,5.235075155188402
ACCIDENT_40575,3.811121426662139
ACCIDENT_40576,4.841912090793735
ACCIDENT_40577,5.008126091535721
ACCIDENT_40578,5.045472755312572
ACCIDENT_40579,5.132143983450579
ACCIDENT_40580,4.814657380770023
ACCIDENT_40581,5.0673998244276195
ACCIDENT_40582,3.823335844980381
ACCIDENT_40583,5.026777221231412
ACCIDENT_40584,3.808870278468528
ACCIDENT_40585,5.259613722344851
ACCIDENT_40586,5.4150432886258635
ACCIDENT_40587,4.013403834991866
ACCIDENT_40588,5.172942494206844
ACCIDENT_40589,4.593199776039749
ACCIDENT_40590,5.628690938963211
ACCIDENT_40591,4.915982814032593
ACCIDENT_40592,5.910611442731616
ACCIDENT_40593,4.63596599340385
ACCIDENT_40594,4.095764083053926
ACCIDENT_40595,3.8567423435781305
ACCIDENT_40596,3.6206024554496237
ACCIDENT_40597,5.391853074608096
ACCIDENT_40598,5.510597214781112
ACCIDENT_40599,4.145954007142393
ACCIDENT_40600,5.385399224416999
ACCIDENT_40601,5.522867949646006
ACCIDENT_40602,4.771502603268673
ACCIDENT_40603,4.771502603268673
ACCIDENT_40604,4.765347110469706
ACCIDENT_40605,4.91160370013147
ACCIDENT_40606,4.922255298388477
ACCIDENT_40607,5.301270724945746
ACCIDENT_40608,4.768737564282884
ACCIDENT_40609,4.870385823646995
ACCIDENT_40610,4.428741315589082
ACCIDENT_40611,4.344280778482181
ACCIDENT_40612,4.2492423872690575
ACCIDENT_40613,3.778481165494653
ACCIDENT_40614,4.789885677626155
ACCIDENT_40615,3.877054898867033
ACCIDENT_40616,4.935698014197544
ACCIDENT_40617,4.4466772846225
ACCIDENT_40618,4.4466772846225
ACCIDENT_40619,5.066416952507908
ACCIDENT_40620,5.4807369494207
ACCIDENT_40621,5.837813092306152
ACCIDENT_40622,5.368718119237845
ACCIDENT_40623,5.717232073855056
ACCIDENT_40624,5.104280882205943
ACCIDENT_40625,4.778039078070189
ACCIDENT_40626,4.741105222203115
ACCIDENT_40627,4.741105222203115
ACCIDENT_40628,4.4686411008101015
ACCIDENT_40629,4.2545052321168315
ACCIDENT_40630,4.19349015563846
ACCIDENT_40631,5.580210669642627
ACCIDENT_40632,4.529857083989558
ACCIDENT_40633,4.812660312025174
ACCIDENT_40634,3.760836905216934
ACCIDENT_40635,4.765643789359564
ACCIDENT_40636,4.7779145242244585
ACCIDENT_40637,4.765643789359564
ACCIDENT_40638,3.693071340873714
ACCIDENT_40639,4.279043799273281
ACCIDENT_40640,5.164640858950266
ACCIDENT_40641,3.7554394705663454
ACCIDENT_40642,4.6049816668656085
ACCIDENT_40643,4.888547106853002
ACCIDENT_40644,5.087329271801199
ACCIDENT_40645,5.697800358003217
ACCIDENT_40646,4.720297115248793
ACCIDENT_40647,4.732567850113687
ACCIDENT_40648,5.90983260966398
ACCIDENT_40649,4.6860248747787345
ACCIDENT_40650,4.275845154413782
ACCIDENT_40651,4.917907713115884
ACCIDENT_40652,4.744835682405243
ACCIDENT_40653,4.980489891609572
ACCIDENT_40654,4.5421971002094255
ACCIDENT_40655,4.843777645408144
ACCIDENT_40656,4.7776298776012105
ACCIDENT_40657,4.843777645408144
ACCIDENT_40658,4.709125945362838
ACCIDENT_40659,4.757106417270137
ACCIDENT_40660,3.906091590057122
ACCIDENT_40661,4.744835682405243
ACCIDENT_40662,4.796064505779741
ACCIDENT_40663,3.6988265246055563
ACCIDENT_40664,3.7400287982626126
ACCIDENT_40665,4.276081694617296
ACCIDENT_40666,4.987883688420075
ACCIDENT_40667,5.1693071707921945
ACCIDENT_40668,4.86611193606994
ACCIDENT_40669,3.825777853125252
ACCIDENT_40670,4.684269703696571
ACCIDENT_40671,4.693039905359298
ACCIDENT_40672,4.693039905359298
ACCIDENT_40673,4.725834100555266
ACCIDENT_40674,4.9488900562809715
ACCIDENT_40675,4.705310640224193
ACCIDENT_40676,4.708591128909017
ACCIDENT_40677,5.787068107869346
ACCIDENT_40678,4.684269703696571
ACCIDENT_40679,4.696540438561465
ACCIDENT_40680,4.705310640224193
ACCIDENT_40681,4.911307651855745
ACCIDENT_40682,4.878379768361496
ACCIDENT_40683,3.64139017332337
ACCIDENT_40684,4.721079005717915
ACCIDENT_40685,4.9773217313643965
ACCIDENT_40686,4.717578472515748
ACCIDENT_40687,4.717578472515748
ACCIDENT_40688,4.796356780099304
ACCIDENT_40689,4.8616845155276796
ACCIDENT_40690,5.102561427162732
ACCIDENT_40691,3.024912824204908
ACCIDENT_40692,4.17290848048799
ACCIDENT_40693,4.1286476623077375
ACCIDENT_40694,4.049349183739732
ACCIDENT_40695,4.801791270619888
ACCIDENT_40696,4.861793687019982
ACCIDENT_40697,4.715120042481881
ACCIDENT_40698,4.8701713139579
ACCIDENT_40699,4.763185453145326
ACCIDENT_40700,4.874064421884875
ACCIDENT_40701,4.5992232827932495
ACCIDENT_40702,4.702849307616987
ACCIDENT_40703,3.9127496877575303
ACCIDENT_40704,4.200630463985532
ACCIDENT_40705,4.97060088543172
ACCIDENT_40706,4.5004776620982625
ACCIDENT_40707,4.985274217179332
ACCIDENT_40708,4.985274217179332
ACCIDENT_40709,4.73965860963833
ACCIDENT_40710,4.824472921333585
ACCIDENT_40711,5.895579731330765
ACCIDENT_40712,4.7367562544238995
ACCIDENT_40713,4.526097524146438
ACCIDENT_40714,4.7378016931955775
ACCIDENT_40715,4.725530958330683
ACCIDENT_40716,3.7433403347825465
ACCIDENT_40717,4.7378016931955775
ACCIDENT_40718,4.015059488473431
ACCIDENT_40719,4.137664344429502
ACCIDENT_40720,4.649406173088211
ACCIDENT_40721,4.7378016931955775
ACCIDENT_40722,4.709319428131735
ACCIDENT_40723,4.787929421046691
ACCIDENT_40724,4.985274217179332
ACCIDENT_40725,4.736581693199785
ACCIDENT_40726,4.724310958334891
ACCIDENT_40727,4.824472921333585
ACCIDENT_40728,4.980430547971036
ACCIDENT_40729,4.93683167509919
ACCIDENT_40730,4.980430547971036
ACCIDENT_40731,4.31746945052279
ACCIDENT_40732,5.091311206858688
ACCIDENT_40733,5.094929580400721
ACCIDENT_40734,4.622562839345529
ACCIDENT_40735,3.6263499174690885
ACCIDENT_40736,5.087596405525748
ACCIDENT_40737,4.988654442522846
ACCIDENT_40738,4.997424644185574
ACCIDENT_40739,5.04543908558248
ACCIDENT_40740,5.120905174344925
ACCIDENT_40741,5.021963211342023
ACCIDENT_40742,3.367778854313163
ACCIDENT_40743,3.9256385700126533
ACCIDENT_40744,4.7062718200450515
ACCIDENT_40745,5.073192034716522
ACCIDENT_40746,4.97425007171362
ACCIDENT_40747,4.969489787183958
ACCIDENT_40748,4.988594401117153
ACCIDENT_40749,5.014070290787572
ACCIDENT_40750,3.1908779535971856
ACCIDENT_40751,5.232252262227084
ACCIDENT_40752,4.180455267191194
ACCIDENT_40753,3.7021641292529406
ACCIDENT_40754,4.178012094099385
ACCIDENT_40755,5.40412380947299
ACCIDENT_40756,5.391853074608096
ACCIDENT_40757,3.257479802281888
ACCIDENT_40758,4.361427925586797
ACCIDENT_40759,4.2952338789229225
ACCIDENT_40760,3.6196916041688323
ACCIDENT_40761,5.490795037610997
ACCIDENT_40762,5.490795037610997
ACCIDENT_40763,5.37168941918875
ACCIDENT_40764,5.585000610627564
ACCIDENT_40765,6.113161102596943
ACCIDENT_40766,5.3962279863452
ACCIDENT_40767,3.8501047197022262
ACCIDENT_40768,5.407621440101818
ACCIDENT_40769,3.9976568689085106
ACCIDENT_40770,5.42866237662944
ACCIDENT_40771,5.407621440101818
ACCIDENT_40772,5.510597214781112
ACCIDENT_40773,3.9930841673799518
ACCIDENT_40774,4.873671208122566
ACCIDENT_40775,4.8775643160495425
ACCIDENT_40776,4.768799448437754
ACCIDENT_40777,4.310062469034085
ACCIDENT_40778,4.7167630202037945
ACCIDENT_40779,4.749557215399762
ACCIDENT_40780,4.713935874825712
ACCIDENT_40781,4.085168282022274
ACCIDENT_40782,4.9726131711254675
ACCIDENT_40783,4.6983331312699885
ACCIDENT_40784,4.729033755068689
ACCIDENT_40785,4.5605116725945845
ACCIDENT_40786,4.767991843578293
ACCIDENT_40787,4.266431441483238
ACCIDENT_40788,4.693588447731841
ACCIDENT_40789,4.741301587360244
ACCIDENT_40790,4.840243550363145
ACCIDENT_40791,3.6860395005683264
ACCIDENT_40792,4.6622834877407024
ACCIDENT_40793,5.218814444478235
ACCIDENT_40794,5.218814444478235
ACCIDENT_40795,4.723278456705285
ACCIDENT_40796,4.902102883205992
ACCIDENT_40797,3.715452667225702
ACCIDENT_40798,5.103528112238267
ACCIDENT_40799,4.355598511110796
ACCIDENT_40800,4.898209775279016
ACCIDENT_40801,4.723278456705285
ACCIDENT_40802,4.942082067336766
ACCIDENT_40803,4.65088157587026
ACCIDENT_40804,4.719780826076457
ACCIDENT_40805,4.549134552026942
ACCIDENT_40806,4.22091010112528
ACCIDENT_40807,4.087474299056684
ACCIDENT_40808,5.134693886833222
ACCIDENT_40809,4.758738914586061
ACCIDENT_40810,4.707510091211563
ACCIDENT_40811,3.6949749311923235
ACCIDENT_40812,4.576323326289168
ACCIDENT_40813,4.905800426127721
ACCIDENT_40814,4.707510091211563
ACCIDENT_40815,4.19216101928239
ACCIDENT_40816,4.228834862076209
ACCIDENT_40817,4.987898809289685
ACCIDENT_40818,4.773722970716318
ACCIDENT_40819,5.8937594924877486
ACCIDENT_40820,4.892640219930593
ACCIDENT_40821,3.705571609797847
ACCIDENT_40822,4.830990621370914
ACCIDENT_40823,4.744319393232907
ACCIDENT_40824,4.261236879712413
ACCIDENT_40825,4.936832354035353
ACCIDENT_40826,4.793698256927692
ACCIDENT_40827,4.830990621370914
ACCIDENT_40828,4.888956846286784
ACCIDENT_40829,4.985091331565612
ACCIDENT_40830,4.551258743602353
ACCIDENT_40831,4.222070091464187
ACCIDENT_40832,4.806452054214464
ACCIDENT_40833,4.515147000340172
ACCIDENT_40834,4.662804637705988
ACCIDENT_40835,3.760243192684555
ACCIDENT_40836,4.749184403559869
ACCIDENT_40837,4.7110106244137295
ACCIDENT_40838,4.675072469997543
ACCIDENT_40839,3.5029097205969033
ACCIDENT_40840,4.732048658368012
ACCIDENT_40841,4.949845859352705
ACCIDENT_40842,3.670265585854914
ACCIDENT_40843,4.656875931183784
ACCIDENT_40844,4.707656941470628
ACCIDENT_40845,4.732048658368012
ACCIDENT_40846,4.732048658368012
ACCIDENT_40847,4.656875931183784
ACCIDENT_40848,4.726009769795628
ACCIDENT_40849,3.979026736230047
ACCIDENT_40850,4.830990621370914
ACCIDENT_40851,4.744319393232907
ACCIDENT_40852,4.830990621370914
ACCIDENT_40853,4.876154701379944
ACCIDENT_40854,5.01788552676158
ACCIDENT_40855,3.932678316430241
ACCIDENT_40856,5.329037187464025
ACCIDENT_40857,4.85495197586145
ACCIDENT_40858,4.888425436244838
ACCIDENT_40859,4.749049304761633
ACCIDENT_40860,5.193850870720764
ACCIDENT_40861,5.41277605365531
ACCIDENT_40862,4.919188033216395
ACCIDENT_40863,4.853173953707744
ACCIDENT_40864,3.993341031805185
ACCIDENT_40865,4.758386737370648
ACCIDENT_40866,3.524694284235492
ACCIDENT_40867,4.743022315620593
ACCIDENT_40868,4.816352962286518
ACCIDENT_40869,4.675029106944693
ACCIDENT_40870,4.832516805078388
ACCIDENT_40871,4.562179965981019
ACCIDENT_40872,4.179425117828131
ACCIDENT_40873,4.671715509232641
ACCIDENT_40874,4.4725688954099345
ACCIDENT_40875,4.639281118948401
ACCIDENT_40876,3.6233793749087657
ACCIDENT_40877,4.487776570134567
ACCIDENT_40878,4.762761649107752
ACCIDENT_40879,4.707474483636012
ACCIDENT_40880,3.3953705739929902
ACCIDENT_40881,4.6752131398614685
ACCIDENT_40882,4.69625407638909
ACCIDENT_40883,4.716777536720164
ACCIDENT_40884,4.313683326188572
ACCIDENT_40885,3.5801539700105325
ACCIDENT_40886,4.683983341524196
ACCIDENT_40887,3.778670401754858
ACCIDENT_40888,4.939833492445869
ACCIDENT_40889,4.6752131398614685
ACCIDENT_40890,4.8608835797320955
ACCIDENT_40891,4.671546939958568
ACCIDENT_40892,4.952610347298743
ACCIDENT_40893,4.8193191828734
ACCIDENT_40894,4.918261145876301
ACCIDENT_40895,3.733934911876203
ACCIDENT_40896,5.1532050923006185
ACCIDENT_40897,5.366798999764641
ACCIDENT_40898,5.420983662317419
ACCIDENT_40899,4.551331607478073
ACCIDENT_40900,4.034138359051623
ACCIDENT_40901,4.808381834532938
ACCIDENT_40902,4.667397260182682
ACCIDENT_40903,3.792225115265727
ACCIDENT_40904,4.724586991939831
ACCIDENT_40905,3.4607571019503363
ACCIDENT_40906,4.473878581770423
ACCIDENT_40907,4.922288286761452
ACCIDENT_40908,4.712764321536249
ACCIDENT_40909,5.463754397950532
ACCIDENT_40910,4.840191732580528
ACCIDENT_40911,3.4157222789846897
ACCIDENT_40912,4.691935827339131
ACCIDENT_40913,4.8527371231848795
ACCIDENT_40914,5.093719891513975
ACCIDENT_40915,4.790877790342033
ACCIDENT_40916,3.736714654839427
ACCIDENT_40917,3.435078063468638
ACCIDENT_40918,3.3860916743422615
ACCIDENT_40919,4.737054780329995
ACCIDENT_40920,4.851486680274888
ACCIDENT_40921,5.006261130251397
ACCIDENT_40922,3.797462635523961
ACCIDENT_40923,4.862060404813038
ACCIDENT_40924,4.433058518590762
ACCIDENT_40925,3.7386464142436475
ACCIDENT_40926,3.7115100417467985
ACCIDENT_40927,3.685978762296971
ACCIDENT_40928,5.080885244137107
ACCIDENT_40929,3.760615801573119
ACCIDENT_40930,5.224798246969129
ACCIDENT_40931,5.115837819244745
ACCIDENT_40932,3.3238410512067125
ACCIDENT_40933,4.778499072391387
ACCIDENT_40934,5.339142520232985
ACCIDENT_40935,5.27959755248105
ACCIDENT_40936,5.073547985070765
ACCIDENT_40937,3.6699641664974503
ACCIDENT_40938,5.353617370981681
ACCIDENT_40939,6.178350045400245
ACCIDENT_40940,6.147921630907458
ACCIDENT_40941,5.477316033510833
ACCIDENT_40942,5.475665215858078
ACCIDENT_40943,5.214277330872228
ACCIDENT_40944,5.457199906619445
ACCIDENT_40945,5.370528678481438
ACCIDENT_40946,5.613431126126734
ACCIDENT_40947,5.720780983203695
ACCIDENT_40948,4.145927471662567
ACCIDENT_40949,5.382796510772994
ACCIDENT_40950,3.7526284430862042
ACCIDENT_40951,5.51976228184294
ACCIDENT_40952,5.382796510772994
ACCIDENT_40953,5.599145746017428
ACCIDENT_40954,5.093040074327151
ACCIDENT_40955,5.382796510772994
ACCIDENT_40956,5.433821683756852
ACCIDENT_40957,6.238695386524611
ACCIDENT_40958,5.499820400755792
ACCIDENT_40959,3.7474066293715533
ACCIDENT_40960,4.702307227073241
ACCIDENT_40961,3.9860511281767854
ACCIDENT_40962,4.815704983206696
ACCIDENT_40963,4.7167630202037945
ACCIDENT_40964,4.5605116725945845
ACCIDENT_40965,4.728903693711074
ACCIDENT_40966,3.859772277626323
ACCIDENT_40967,4.687217155431324
ACCIDENT_40968,4.367060926479336
ACCIDENT_40969,4.6690498805753915
