ID,ECLO
ACCIDENT_40337,4.53477985911342
ACCIDENT_40338,4.908130339734506
ACCIDENT_40339,5.582047185705862
ACCIDENT_40340,4.467650368092913
ACCIDENT_40341,4.516567928478909
ACCIDENT_40342,4.722236981366101
ACCIDENT_40343,5.519675020236754
ACCIDENT_40344,5.899705986216767
ACCIDENT_40345,5.252092428627057
ACCIDENT_40346,5.131421907498023
ACCIDENT_40347,4.876692130261166
ACCIDENT_40348,4.946901336689146
ACCIDENT_40349,5.048484798376183
ACCIDENT_40350,4.002708913161467
ACCIDENT_40351,5.108851707004476
ACCIDENT_40352,4.312936626219944
ACCIDENT_40353,4.0385140030140265
ACCIDENT_40354,4.191572546655718
ACCIDENT_40355,5.243227207952839
ACCIDENT_40356,5.1532406800051795
ACCIDENT_40357,4.9722881412972955
ACCIDENT_40358,4.151533905477521
ACCIDENT_40359,4.657899911576445
ACCIDENT_40360,4.6834322671386985
ACCIDENT_40361,4.533487463501984
ACCIDENT_40362,4.632006528783759
ACCIDENT_40363,4.633358420557289
ACCIDENT_40364,4.797140863842048
ACCIDENT_40365,4.813297908111596
ACCIDENT_40366,5.170473095442022
ACCIDENT_40367,5.170473095442022
ACCIDENT_40368,4.674874236381895
ACCIDENT_40369,3.6325355000040638
ACCIDENT_40370,5.1969431034969675
ACCIDENT_40371,4.674874236381895
ACCIDENT_40372,4.735684401009068
ACCIDENT_40373,4.397568388093067
ACCIDENT_40374,4.181686486208456
ACCIDENT_40375,3.782057427709025
ACCIDENT_40376,3.900070224474576
ACCIDENT_40377,3.743665666855647
ACCIDENT_40378,4.661440011404801
ACCIDENT_40379,3.49206003261862
ACCIDENT_40380,5.3681128403422695
ACCIDENT_40381,4.820688709991573
ACCIDENT_40382,4.901405693120919
ACCIDENT_40383,5.012393436109407
ACCIDENT_40384,5.050715367395232
ACCIDENT_40385,5.178712705524371
ACCIDENT_40386,4.972187428982949
ACCIDENT_40387,4.931503116021535
ACCIDENT_40388,3.927836299481105
ACCIDENT_40389,4.748193224389669
ACCIDENT_40390,4.486579645921507
ACCIDENT_40391,4.721447049170576
ACCIDENT_40392,4.2163733429113055
ACCIDENT_40393,4.12602338777281
ACCIDENT_40394,3.698775843831096
ACCIDENT_40395,4.6401564155787876
ACCIDENT_40396,4.682491807589161
ACCIDENT_40397,4.223216677641259
ACCIDENT_40398,4.719506290431281
ACCIDENT_40399,4.678447070597091
ACCIDENT_40400,3.6096377640026067
ACCIDENT_40401,4.749030261630318
ACCIDENT_40402,4.790733618337095
ACCIDENT_40403,4.369292302929977
ACCIDENT_40404,4.5744856781817615
ACCIDENT_40405,3.9828350383684423
ACCIDENT_40406,3.798587679478193
ACCIDENT_40407,4.754010524773454
ACCIDENT_40408,4.931042854385826
ACCIDENT_40409,3.7544955683604266
ACCIDENT_40410,4.622276773077627
ACCIDENT_40411,5.065673598165597
ACCIDENT_40412,4.4233636477593565
ACCIDENT_40413,5.1937088557238535
ACCIDENT_40414,3.689310749377815
ACCIDENT_40415,4.751634668051007
ACCIDENT_40416,4.679444913469374
ACCIDENT_40417,4.55785069685961
ACCIDENT_40418,3.5658253515737326
ACCIDENT_40419,4.529251980485783
ACCIDENT_40420,3.974615197481694
ACCIDENT_40421,4.479760258980695
ACCIDENT_40422,4.490830906167418
ACCIDENT_40423,4.509916336919055
ACCIDENT_40424,4.722209996717923
ACCIDENT_40425,4.910092454305603
ACCIDENT_40426,4.438420470987733
ACCIDENT_40427,4.560483899988331
ACCIDENT_40428,4.65401924901056
ACCIDENT_40429,4.707768677891156
ACCIDENT_40430,4.4561617455549385
ACCIDENT_40431,4.780805781917453
ACCIDENT_40432,4.288944937080121
ACCIDENT_40433,5.235263429595409
ACCIDENT_40434,4.844543574308679
ACCIDENT_40435,3.7225207353337555
ACCIDENT_40436,5.111995395548509
ACCIDENT_40437,4.95498290742889
ACCIDENT_40438,6.0240639014526325
ACCIDENT_40439,5.031399858277265
ACCIDENT_40440,5.544144711072418
ACCIDENT_40441,5.016441723401754
ACCIDENT_40442,5.899875974622485
ACCIDENT_40443,6.222608316127604
ACCIDENT_40444,4.274117101050369
ACCIDENT_40445,4.120570545185054
ACCIDENT_40446,5.484126335219034
ACCIDENT_40447,5.460131413377243
ACCIDENT_40448,3.36088654558902
ACCIDENT_40449,5.7923406887169815
ACCIDENT_40450,7.127970315421948
ACCIDENT_40451,5.620929905200684
ACCIDENT_40452,4.7476655448218485
ACCIDENT_40453,5.587994449804791
ACCIDENT_40454,5.492817466461542
ACCIDENT_40455,5.736494801374354
ACCIDENT_40456,3.9406494517236275
ACCIDENT_40457,5.412869515008181
ACCIDENT_40458,5.579094710188899
ACCIDENT_40459,6.1627674459793855
ACCIDENT_40460,5.840544931656549
ACCIDENT_40461,5.045362172304785
ACCIDENT_40462,4.196439088505024
ACCIDENT_40463,3.8975736287363087
ACCIDENT_40464,5.8197905378095545
ACCIDENT_40465,4.627522712200597
ACCIDENT_40466,4.655770221771124
ACCIDENT_40467,5.269641061754283
ACCIDENT_40468,3.8400217130931185
ACCIDENT_40469,4.850864270754663
ACCIDENT_40470,4.724326052938965
ACCIDENT_40471,4.076835747670873
ACCIDENT_40472,3.653775079664835
ACCIDENT_40473,3.6114396876544625
ACCIDENT_40474,4.2255660871202
ACCIDENT_40475,4.563600002228653
ACCIDENT_40476,4.591315752427629
ACCIDENT_40477,4.247989136534739
ACCIDENT_40478,3.4921362757337073
ACCIDENT_40479,4.711833410311115
ACCIDENT_40480,4.927210079729685
ACCIDENT_40481,5.072832301969437
ACCIDENT_40482,5.6150606970111365
ACCIDENT_40483,6.113797091642789
ACCIDENT_40484,4.852441990146393
ACCIDENT_40485,3.7004990553969934
ACCIDENT_40486,5.719703860512316
ACCIDENT_40487,5.244418205175995
ACCIDENT_40488,4.724538614496592
ACCIDENT_40489,3.8175621839278815
ACCIDENT_40490,4.89443788774608
ACCIDENT_40491,4.376279407907605
ACCIDENT_40492,5.166772987835141
ACCIDENT_40493,5.32998022737957
ACCIDENT_40494,4.882821779830403
ACCIDENT_40495,3.4269885727346865
ACCIDENT_40496,3.4269885727346865
ACCIDENT_40497,5.189066104988856
ACCIDENT_40498,6.233402052885496
ACCIDENT_40499,4.476255556339188
ACCIDENT_40500,4.542913340019418
ACCIDENT_40501,4.746691443227242
ACCIDENT_40502,4.63594025024496
ACCIDENT_40503,3.9821822727278637
ACCIDENT_40504,4.80848296780641
ACCIDENT_40505,5.512146025421106
ACCIDENT_40506,4.886921310255165
ACCIDENT_40507,4.762439228240752
ACCIDENT_40508,4.451625224760063
ACCIDENT_40509,6.66503146952966
ACCIDENT_40510,3.9271452776451157
ACCIDENT_40511,4.814910759818326
ACCIDENT_40512,5.234346736265843
ACCIDENT_40513,5.2077063396734475
ACCIDENT_40514,5.650867749339283
ACCIDENT_40515,5.548641703991476
ACCIDENT_40516,3.7593296605756956
ACCIDENT_40517,6.607087063890671
ACCIDENT_40518,6.4044885362180555
ACCIDENT_40519,6.5278845210064596
ACCIDENT_40520,5.490736141548278
ACCIDENT_40521,3.4517468027118814
ACCIDENT_40522,4.400926730352634
ACCIDENT_40523,5.177077414749769
ACCIDENT_40524,4.6680236766826875
ACCIDENT_40525,4.261623610605017
ACCIDENT_40526,4.843930977973694
ACCIDENT_40527,4.048142244525154
ACCIDENT_40528,4.6680236766826875
ACCIDENT_40529,4.690467395875002
ACCIDENT_40530,4.941311557880819
ACCIDENT_40531,4.941580170407738
ACCIDENT_40532,4.695866784694215
ACCIDENT_40533,5.086753288360391
ACCIDENT_40534,4.157626040450962
ACCIDENT_40535,4.573443288263519
ACCIDENT_40536,4.793130584391207
ACCIDENT_40537,3.6350015895325183
ACCIDENT_40538,5.417027441458393
ACCIDENT_40539,3.6689456651478847
ACCIDENT_40540,4.875405430470808
ACCIDENT_40541,3.906886960458274
ACCIDENT_40542,4.848095763862347
ACCIDENT_40543,4.12626436354832
ACCIDENT_40544,4.443555480416599
ACCIDENT_40545,4.169216167486009
ACCIDENT_40546,4.745769912211078
ACCIDENT_40547,5.006558762179454
ACCIDENT_40548,5.783065849854205
ACCIDENT_40549,4.896576098403932
ACCIDENT_40550,5.155734348093758
ACCIDENT_40551,5.581711480825038
ACCIDENT_40552,4.820264904642805
ACCIDENT_40553,3.6806087325596026
ACCIDENT_40554,5.296916704024529
ACCIDENT_40555,4.996554796014302
ACCIDENT_40556,4.934014810705136
ACCIDENT_40557,4.580455713520694
ACCIDENT_40558,4.820115913705039
ACCIDENT_40559,4.683595164082781
ACCIDENT_40560,4.934402736748556
ACCIDENT_40561,5.133835851793242
ACCIDENT_40562,4.23539026066974
ACCIDENT_40563,4.753525760021636
ACCIDENT_40564,6.080320571375318
ACCIDENT_40565,3.8129203532608673
ACCIDENT_40566,4.829167854812
ACCIDENT_40567,5.061052392716256
ACCIDENT_40568,4.975725919945474
ACCIDENT_40569,4.924503520485102
ACCIDENT_40570,5.062238287667968
ACCIDENT_40571,5.53068113950199
ACCIDENT_40572,3.970943016453644
ACCIDENT_40573,5.024259841377109
ACCIDENT_40574,5.433764045757862
ACCIDENT_40575,3.705637841210863
ACCIDENT_40576,4.512959426772061
ACCIDENT_40577,5.086331694894033
ACCIDENT_40578,5.0244855770452626
ACCIDENT_40579,5.052140152123195
ACCIDENT_40580,4.561863633371313
ACCIDENT_40581,5.2467815970452225
ACCIDENT_40582,3.741569411627184
ACCIDENT_40583,5.193502706653907
ACCIDENT_40584,3.7840671344212313
ACCIDENT_40585,5.449983831096785
ACCIDENT_40586,5.429276919874951
ACCIDENT_40587,4.187447648286854
ACCIDENT_40588,5.183030150219831
ACCIDENT_40589,4.3438693783424736
ACCIDENT_40590,5.745548427041511
ACCIDENT_40591,4.752104553720884
ACCIDENT_40592,5.940952527097105
ACCIDENT_40593,4.521059548893172
ACCIDENT_40594,4.0713020680581655
ACCIDENT_40595,3.512885546136704
ACCIDENT_40596,3.501725458536299
ACCIDENT_40597,5.462346012332916
ACCIDENT_40598,5.509167228214614
ACCIDENT_40599,3.7807131192723102
ACCIDENT_40600,5.36654467096888
ACCIDENT_40601,5.513506807195781
ACCIDENT_40602,4.878273376311302
ACCIDENT_40603,4.878273376311302
ACCIDENT_40604,4.680887374635698
ACCIDENT_40605,5.134436116326522
ACCIDENT_40606,4.829698974355047
ACCIDENT_40607,5.583739203893456
ACCIDENT_40608,4.946188458367887
ACCIDENT_40609,4.947880016624755
ACCIDENT_40610,4.366227364299352
ACCIDENT_40611,4.155661526861623
ACCIDENT_40612,4.079856457778297
ACCIDENT_40613,4.049907581622164
ACCIDENT_40614,4.884897789998594
ACCIDENT_40615,3.778479888868741
ACCIDENT_40616,4.850384882649909
ACCIDENT_40617,4.371718272342405
ACCIDENT_40618,4.385279012669286
ACCIDENT_40619,5.2493470961110935
ACCIDENT_40620,5.633327687353923
ACCIDENT_40621,5.717603527559609
ACCIDENT_40622,5.215930297370875
ACCIDENT_40623,5.94272899876656
ACCIDENT_40624,3.9366032691491917
ACCIDENT_40625,4.5881544156210206
ACCIDENT_40626,4.689679669591553
ACCIDENT_40627,4.689679669591553
ACCIDENT_40628,4.298016950453932
ACCIDENT_40629,4.044377567337402
ACCIDENT_40630,4.371218722422111
ACCIDENT_40631,5.939666660895614
ACCIDENT_40632,4.415738055935921
ACCIDENT_40633,4.848911124395605
ACCIDENT_40634,3.7776973826123297
ACCIDENT_40635,4.569920375044129
ACCIDENT_40636,4.769561249543112
ACCIDENT_40637,4.6593571825677005
ACCIDENT_40638,3.672391727372905
ACCIDENT_40639,3.8418936989715404
ACCIDENT_40640,5.170394599988666
ACCIDENT_40641,3.725177853322281
ACCIDENT_40642,4.466174748126731
ACCIDENT_40643,4.9475033019067185
ACCIDENT_40644,5.130160896997322
ACCIDENT_40645,6.140219056972128
ACCIDENT_40646,4.602487089624079
ACCIDENT_40647,4.626197077780042
ACCIDENT_40648,6.222536549024434
ACCIDENT_40649,4.795907628763557
ACCIDENT_40650,4.963020968893339
ACCIDENT_40651,4.823572881675801
ACCIDENT_40652,4.65723051642794
ACCIDENT_40653,4.749581183802636
ACCIDENT_40654,4.302001729820903
ACCIDENT_40655,4.7549158743437845
ACCIDENT_40656,4.479191423823644
ACCIDENT_40657,4.792612467755519
ACCIDENT_40658,4.541855230166805
ACCIDENT_40659,4.687730237340772
ACCIDENT_40660,3.6351389485315724
ACCIDENT_40661,4.666835759700081
ACCIDENT_40662,4.856935297231223
ACCIDENT_40663,3.474733499748279
ACCIDENT_40664,3.6951990626311897
ACCIDENT_40665,4.072709774444377
ACCIDENT_40666,4.958747891603835
ACCIDENT_40667,4.728754055807519
ACCIDENT_40668,4.976893410203076
ACCIDENT_40669,3.7599359445892997
ACCIDENT_40670,4.705476670505341
ACCIDENT_40671,4.604633553386286
ACCIDENT_40672,4.700338041295986
ACCIDENT_40673,4.700256294015759
ACCIDENT_40674,4.927287996285644
ACCIDENT_40675,4.668782973509012
ACCIDENT_40676,4.453917327751817
ACCIDENT_40677,5.802219818220624
ACCIDENT_40678,4.5925673100107565
ACCIDENT_40679,4.698926732575476
ACCIDENT_40680,4.711118365519385
ACCIDENT_40681,4.849008477422314
ACCIDENT_40682,4.976534619084598
ACCIDENT_40683,3.708477736327647
ACCIDENT_40684,4.755098324371072
ACCIDENT_40685,4.977822739814944
ACCIDENT_40686,4.699066247895986
ACCIDENT_40687,4.699066247895986
ACCIDENT_40688,4.814139319916982
ACCIDENT_40689,4.657079988780637
ACCIDENT_40690,5.08217848471671
ACCIDENT_40691,3.247202731531981
ACCIDENT_40692,4.25794418885753
ACCIDENT_40693,3.953042842673714
ACCIDENT_40694,4.209197386333223
ACCIDENT_40695,4.85602284295636
ACCIDENT_40696,4.951993067262896
ACCIDENT_40697,4.746413042018038
ACCIDENT_40698,4.925484567823216
ACCIDENT_40699,4.690746731108762
ACCIDENT_40700,4.856723330790814
ACCIDENT_40701,4.518778504628679
ACCIDENT_40702,4.722703053862075
ACCIDENT_40703,3.765911695488376
ACCIDENT_40704,4.333148204874914
ACCIDENT_40705,5.162360444317582
ACCIDENT_40706,4.250980633650098
ACCIDENT_40707,4.99700865330328
ACCIDENT_40708,4.99700865330328
ACCIDENT_40709,4.729988787050969
ACCIDENT_40710,4.7200290725687415
ACCIDENT_40711,5.929390416950765
ACCIDENT_40712,5.142395345583768
ACCIDENT_40713,4.257844774713161
ACCIDENT_40714,4.729988787050969
ACCIDENT_40715,4.716761451369627
ACCIDENT_40716,3.7807153023719158
ACCIDENT_40717,4.737626847719109
ACCIDENT_40718,4.284685556731752
ACCIDENT_40719,4.057688187310925
ACCIDENT_40720,4.453286081411999
ACCIDENT_40721,4.704456431488715
ACCIDENT_40722,4.65001484066593
ACCIDENT_40723,4.852785135283264
ACCIDENT_40724,5.010569393630161
ACCIDENT_40725,4.753205522302838
ACCIDENT_40726,4.752355439791171
ACCIDENT_40727,4.733589812895622
ACCIDENT_40728,5.003559871154675
ACCIDENT_40729,5.328502986709876
ACCIDENT_40730,5.003559871154675
ACCIDENT_40731,4.6335786471075195
ACCIDENT_40732,5.2099717560945615
ACCIDENT_40733,5.074450380029634
ACCIDENT_40734,4.517898433975509
ACCIDENT_40735,3.581393019052321
ACCIDENT_40736,5.225203449671069
ACCIDENT_40737,5.031385607340367
ACCIDENT_40738,5.060390678032036
ACCIDENT_40739,5.5677278372322805
ACCIDENT_40740,5.102705439916891
ACCIDENT_40741,5.196932599517141
ACCIDENT_40742,3.385927348728437
ACCIDENT_40743,3.8968460060860117
ACCIDENT_40744,4.637780191575315
ACCIDENT_40745,5.489360354622055
ACCIDENT_40746,5.040682718440354
ACCIDENT_40747,5.1513070678672985
ACCIDENT_40748,5.118150621598761
ACCIDENT_40749,5.1018036248610015
ACCIDENT_40750,3.335742561266703
ACCIDENT_40751,5.170918392390154
ACCIDENT_40752,3.850216387405561
ACCIDENT_40753,3.6291785058070007
ACCIDENT_40754,4.088601736982445
ACCIDENT_40755,5.485387140145794
ACCIDENT_40756,5.481047561164627
ACCIDENT_40757,3.4946807186825235
ACCIDENT_40758,4.7151390601352
ACCIDENT_40759,4.141324919777222
ACCIDENT_40760,3.7034212209599806
ACCIDENT_40761,5.510848124606183
ACCIDENT_40762,5.510848124606183
ACCIDENT_40763,5.476836174732655
ACCIDENT_40764,5.5321408359963025
ACCIDENT_40765,6.431217684700575
ACCIDENT_40766,5.508291042100489
ACCIDENT_40767,3.771474484257512
ACCIDENT_40768,5.5125024285324615
ACCIDENT_40769,3.9307313098562866
ACCIDENT_40770,5.643418388121731
ACCIDENT_40771,5.522107671804603
ACCIDENT_40772,5.546153215491447
ACCIDENT_40773,4.164356451079328
ACCIDENT_40774,4.90311089967679
ACCIDENT_40775,4.871141371612457
ACCIDENT_40776,4.676345850040513
ACCIDENT_40777,4.790002342030664
ACCIDENT_40778,4.579421921408809
ACCIDENT_40779,4.995585495540294
ACCIDENT_40780,4.675495936668687
ACCIDENT_40781,3.865136834884425
ACCIDENT_40782,5.17351350332972
ACCIDENT_40783,4.695917280346958
ACCIDENT_40784,4.722666739535659
ACCIDENT_40785,4.478809512261389
ACCIDENT_40786,4.597837685131117
ACCIDENT_40787,4.091351242537279
ACCIDENT_40788,4.559551305831116
ACCIDENT_40789,4.660193479164965
ACCIDENT_40790,4.887394510264454
ACCIDENT_40791,3.4789060504724194
ACCIDENT_40792,4.508489166072494
ACCIDENT_40793,6.07132527619987
ACCIDENT_40794,6.07132527619987
ACCIDENT_40795,4.660193479164965
ACCIDENT_40796,4.852398358251431
ACCIDENT_40797,3.7948060080396098
ACCIDENT_40798,5.275861249801946
ACCIDENT_40799,4.103403060127785
ACCIDENT_40800,4.936312098618124
ACCIDENT_40801,5.020525223324788
ACCIDENT_40802,5.237211089922474
ACCIDENT_40803,4.443404075652799
ACCIDENT_40804,4.625095839046734
ACCIDENT_40805,4.433992909755307
ACCIDENT_40806,4.00933185439785
ACCIDENT_40807,4.141103626469807
ACCIDENT_40808,5.159157716853204
ACCIDENT_40809,4.811449592354552
ACCIDENT_40810,4.511025158628104
ACCIDENT_40811,3.6811970704786203
ACCIDENT_40812,4.293467608246141
ACCIDENT_40813,4.88259302728346
ACCIDENT_40814,4.577944479696856
ACCIDENT_40815,4.0123593736095495
ACCIDENT_40816,4.112809618836002
ACCIDENT_40817,4.992049223782845
ACCIDENT_40818,4.75014243915202
ACCIDENT_40819,6.174445498492755
ACCIDENT_40820,5.135335004839412
ACCIDENT_40821,3.550884761521519
ACCIDENT_40822,4.7748863384057305
ACCIDENT_40823,4.7637218406842665
ACCIDENT_40824,4.1977472357291745
ACCIDENT_40825,4.9133886184070015
ACCIDENT_40826,4.6279549846078645
ACCIDENT_40827,4.8566324558636405
ACCIDENT_40828,4.891389287360978
ACCIDENT_40829,4.952809304442491
ACCIDENT_40830,4.422132481385799
ACCIDENT_40831,4.099162033682371
ACCIDENT_40832,4.7443841786823
ACCIDENT_40833,4.37708100334626
ACCIDENT_40834,4.53490786417344
ACCIDENT_40835,3.932410017378661
ACCIDENT_40836,4.664764543275718
ACCIDENT_40837,4.678343944807964
ACCIDENT_40838,4.827566985627098
ACCIDENT_40839,3.7253125717517994
ACCIDENT_40840,4.8113335938719075
ACCIDENT_40841,4.909552155795174
ACCIDENT_40842,3.6722223255816577
ACCIDENT_40843,4.401574550260573
ACCIDENT_40844,4.5904193126842205
ACCIDENT_40845,4.693672682545185
ACCIDENT_40846,4.6230894915119585
ACCIDENT_40847,4.411179793532715
ACCIDENT_40848,4.6869884210676585
ACCIDENT_40849,3.8460407543668675
ACCIDENT_40850,4.833010130927503
ACCIDENT_40851,4.611800872652264
ACCIDENT_40852,4.80288388049034
ACCIDENT_40853,4.651686423429837
ACCIDENT_40854,4.734831976368022
ACCIDENT_40855,3.8912241380186257
ACCIDENT_40856,5.169554399889824
ACCIDENT_40857,4.918041568111736
ACCIDENT_40858,5.04117107585872
ACCIDENT_40859,4.7237506593197915
ACCIDENT_40860,5.215897643574409
ACCIDENT_40861,5.954146239083629
ACCIDENT_40862,5.003728884078927
ACCIDENT_40863,4.86441092171914
ACCIDENT_40864,4.014700367869802
ACCIDENT_40865,4.624426014424478
ACCIDENT_40866,3.6336518888087572
ACCIDENT_40867,4.646009592764562
ACCIDENT_40868,4.799614291734884
ACCIDENT_40869,4.622299604608599
ACCIDENT_40870,4.757464872601077
ACCIDENT_40871,4.496951140885336
ACCIDENT_40872,4.169969476525642
ACCIDENT_40873,4.605325279803148
ACCIDENT_40874,4.311677020924294
ACCIDENT_40875,4.5382747922131115
ACCIDENT_40876,3.6718570224564764
ACCIDENT_40877,4.405095700451749
ACCIDENT_40878,4.670556836129546
ACCIDENT_40879,4.597248299830512
ACCIDENT_40880,3.5698263076132974
ACCIDENT_40881,4.613352658542813
ACCIDENT_40882,4.6670808507433135
ACCIDENT_40883,4.640356456759562
ACCIDENT_40884,4.1701927629215065
ACCIDENT_40885,3.656705065057316
ACCIDENT_40886,4.608865379631505
ACCIDENT_40887,3.781586114288795
ACCIDENT_40888,4.925602467362355
ACCIDENT_40889,4.650141870157362
ACCIDENT_40890,4.838616137775861
ACCIDENT_40891,4.416565855743194
ACCIDENT_40892,4.9717310045362915
ACCIDENT_40893,4.705847231400951
ACCIDENT_40894,4.897986579782953
ACCIDENT_40895,3.6690634568664136
ACCIDENT_40896,5.410039182063949
ACCIDENT_40897,5.069960905727608
ACCIDENT_40898,5.478296799632422
ACCIDENT_40899,4.447266087689015
ACCIDENT_40900,3.9358099528817867
ACCIDENT_40901,4.7576938196604575
ACCIDENT_40902,4.654633956652001
ACCIDENT_40903,3.8264888120725424
ACCIDENT_40904,4.566461265698955
ACCIDENT_40905,3.6097301827961776
ACCIDENT_40906,4.353261373146157
ACCIDENT_40907,4.801106081920218
ACCIDENT_40908,4.544141337094884
ACCIDENT_40909,5.610153891123228
ACCIDENT_40910,4.943615957600077
ACCIDENT_40911,3.631295796022052
ACCIDENT_40912,4.647497747015339
ACCIDENT_40913,4.851819098881603
ACCIDENT_40914,5.483179805944429
ACCIDENT_40915,4.808087562666226
ACCIDENT_40916,3.5919413672609393
ACCIDENT_40917,3.496236190153212
ACCIDENT_40918,3.6807082912593816
ACCIDENT_40919,4.841501598289468
ACCIDENT_40920,5.534766619930416
ACCIDENT_40921,5.009384157529155
ACCIDENT_40922,3.544949856647779
ACCIDENT_40923,4.865651844214116
ACCIDENT_40924,4.221965606582178
ACCIDENT_40925,3.7069700634925256
ACCIDENT_40926,3.615263018072221
ACCIDENT_40927,3.695691750618669
ACCIDENT_40928,5.129533518949278
ACCIDENT_40929,3.823803387362897
ACCIDENT_40930,4.917895231602452
ACCIDENT_40931,5.115619562229279
ACCIDENT_40932,3.3634471315545267
ACCIDENT_40933,4.756119015239549
ACCIDENT_40934,5.410354735591669
ACCIDENT_40935,5.589519534729611
ACCIDENT_40936,4.691857044258404
ACCIDENT_40937,3.6477567443657053
ACCIDENT_40938,4.827873233696619
ACCIDENT_40939,6.958045927130805
ACCIDENT_40940,6.473703028514341
ACCIDENT_40941,5.546726262600615
ACCIDENT_40942,5.845093339735338
ACCIDENT_40943,5.243835137221748
ACCIDENT_40944,5.5017975969483395
ACCIDENT_40945,5.795586462625737
ACCIDENT_40946,5.575409896923222
ACCIDENT_40947,6.074485949041551
ACCIDENT_40948,4.612934385131337
ACCIDENT_40949,5.4798295759384805
ACCIDENT_40950,3.857191122236799
ACCIDENT_40951,5.437409079192647
ACCIDENT_40952,5.7990794260762675
ACCIDENT_40953,5.647182976020357
ACCIDENT_40954,4.901768029817281
ACCIDENT_40955,5.548239222624533
ACCIDENT_40956,5.5452249807218195
ACCIDENT_40957,6.5451847732520525
ACCIDENT_40958,5.25058641957711
ACCIDENT_40959,3.3836870692268675
ACCIDENT_40960,4.402221440295585
ACCIDENT_40961,4.111002382748378
ACCIDENT_40962,4.8257912585753395
ACCIDENT_40963,4.630912315794973
ACCIDENT_40964,4.368758424905304
ACCIDENT_40965,4.646395903277133
ACCIDENT_40966,3.8017743244780093
ACCIDENT_40967,4.193174299277731
ACCIDENT_40968,4.257267420957804
